x2,x4
5.33207358796673,4.24121546785343
11.3015180672843,0.93046111520139
19.8915537191626,7.70428357254318
8.42816768036835,1.8595627112682
0.0524124614898298,2.53484395543819
11.2904337096421,1.18230345169453
9.53195810386215,-0.909119690074473
11.1748162312513,9.03629939650081
12.1219410390218,-0.421186561086426
16.9464749884687,9.90649486778463
14.8563848464332,1.37540172667129
8.15084714840022,-6.30188168305064
4.74712289299821,3.62392337833049
13.5978778699758,10.447456569047
16.2997355009461,13.8747578312724
10.444648003252,-6.56624610958203
-1.29223515973493,3.21220198613246
-6.97633690150912,6.19344362862308
8.26301658469028,2.0010032999691
-1.84897851107973,5.43083712215588
17.048895263098,8.63968901041302
9.96731849753475,0.537087149997047
15.5424745561884,6.50612927962923
14.551376208578,-0.684646352854747
0.342057412282045,2.9616280816101
12.0680448447342,3.14291176806787
17.0152493009135,-3.23475368450891
15.3736124422791,0.109063898209673
17.5944119267034,-5.59935194257163
11.4837771117383,-2.30924881797112
9.3159188769967,7.64416643544475
10.3757233688081,7.91946814506049
8.79864859979651,-0.332349792760071
15.223844162998,8.60958139039765
13.7232326581836,2.14084534002182
14.8545829229486,12.7087931114091
12.7377363327468,0.702253859629586
4.63429193965768,2.0981497999823
10.4847020669483,14.1194681949487
13.4064436890528,-6.72975895279826
4.07927878776954,5.11400954289385
4.3880898496698,7.27952688792042
1.15123025479018,3.18956765654573
12.756931269963,-1.34526970274496
1.49284295746125,5.68100260619277
7.16682284950762,2.12209534142956
13.4045740253588,7.30081986757231
8.35482027355573,13.943564972757
23.8344068185019,-1.09791033030246
15.5572532814127,-0.844725723987964
8.56005850209064,4.59517595435959
8.24352111277267,-2.41138468419743
14.6260120319164,6.73885148607009
-0.397575262028452,3.90404513946188
22.2503467677132,3.69127073598673
7.61104708983696,16.4751976987086
18.3488809640021,6.39120318299086
4.8127401656617,6.14968488049656
14.1566421863103,4.31913011167363
1.88452796969083,10.0773869424563
13.1563522625417,1.34925247367497
3.67374551492591,3.38997907577872
2.66324497331031,3.29985948380515
3.71163920474023,8.12299925703184
22.1991233810572,3.71474525933807
-4.68286932859517,9.88106184852326
3.31443912310453,3.06404421884295
10.9881018351984,3.44165018833297
2.8945309066299,6.13650619244205
3.74150562744206,-0.226419884601198
10.7316617953394,0.22440172224443
4.91113725300678,4.44455130595092
-3.06123415041711,11.8688427392638
8.10862687441724,5.60097570902926
18.6951507726818,-2.42368285326507
4.05096225940118,5.05032671823693
19.7783192461081,1.63149265143339
16.1958171195769,0.0274864075767298
9.41201060972088,2.06365818416513
2.53950949580145,5.98434424981018
9.73123693633633,-4.89556030854225
9.25071769501704,3.03248118476028
11.173359121608,0.105714595663071
14.03878353619,6.99126814745647
14.0480062934618,-3.57159989090089
12.3062150161384,-8.45026070126264
12.1087151705814,12.2675204572232
-4.77636332436608,4.91729692568604
9.292985715352,4.44531691462348
11.165292407326,5.97677144132872
10.6669464030958,-4.33542290237455
4.18720182832029,2.26506906115453
3.57275910643104,8.99268564297471
3.89563858871512,10.1542708115326
9.38554752847167,-0.673711689548433
9.57070694214807,7.19516220698485
8.16741560382765,-3.179484104612
8.35469800205077,-2.35482419159049
10.2630679175665,-1.4987742929952
8.06174381100326,0.357042744977646
12.7859452759269,-7.15680908975286
1.67437726273403,4.03109022282238
5.35186443624058,4.42585297482178
17.9047170583841,4.99243176247746
0.628005839925729,11.8679030646638
18.0375162031718,7.3712941092835
-0.47229439466868,4.87496996389787
13.7332494741149,1.78970111484981
-0.190995528424097,-1.56121817305382
0.856762143707522,3.52238149259021
17.4528142274238,11.2775126155156
8.75662747938608,9.28621057825577
-0.163018096234474,9.91439152496
3.767604343988,5.28875650814971
6.39142450915954,13.4429874433163
22.6122513389494,5.97836151594087
7.92876363576219,2.14499718903731
9.51741311890253,-2.25851576007268
9.87389126468763,6.94073037271843
5.82660661926494,3.22477621075875
2.36934553120866,3.09364250460402
10.8216279012617,3.91398916518323
14.9413594498866,-0.177379360519193
22.53591287949,1.54813989205923
10.4800234911269,1.4550166967697
17.1468691350805,5.54627416923148
6.97574436230095,-0.574024170882551
9.29144660043803,-0.446857967946915
19.4033691045944,-0.936619459255387
18.2540326566312,4.75086999601488
6.33725337361279,5.43213638418244
5.09078492577856,1.01914071047517
0.898195450972282,9.21336467236558
7.93182704237067,1.2191408457302
10.7502223892738,5.6693129806095
5.80140338923212,4.35601695745624
9.92329124467066,-1.89635672746808
16.2119099885939,-3.97435972725442
4.05809482864496,4.73515000929122
6.82220895716283,2.58578645153964
14.085468015443,15.9090971896297
10.2837674995734,-9.6328540555405
14.8982108008697,2.55870079045448
4.71913521358396,-1.56202153060914
7.56001036173836,3.48497101998857
10.0116208077803,15.2660867967904
13.2389630474395,0.414147464541889
1.35721669391928,7.97980000041714
14.1983925540899,8.67347097692921
8.40228434158464,-4.75172357849325
8.88170747746528,16.3673570702186
13.5683798557514,9.3064692613965
-2.98610724493192,12.4326799851613
16.0486553879637,10.6811096442749
11.5637352260675,9.12527342335932
-0.520800936769385,1.82887081150588
12.3595437046265,6.9999103618527
3.74672748571735,0.128901416221075
10.8541823055248,6.39148433052466
8.07856472002258,13.9549744980692
9.36450795684269,0.317757385200463
4.80157798349734,5.62495865677197
8.7310791579026,4.94475677545675
7.18038295424626,-4.88785950398589
5.77260980276275,3.34758987128657
9.57705178340342,6.38541005243235
10.3778283120782,-1.39653565711246
11.8623180500472,2.05914856116522
8.29051732302259,7.90281561582495
-0.348580724319902,3.12973209856762
8.84784834260709,2.51076543108968
8.77965743585571,7.20895720960555
10.4211683946422,9.84553982242066
7.75045610309813,11.5930300554864
-0.192488313078671,-7.28730615636351
6.56450237691259,11.1473377832384
-0.313387117078189,0.379238068364449
13.7401381495371,0.410091392338355
4.8758023176876,6.99518618487176
13.7592906072438,8.52112288459298
1.52478645579881,6.09213905778434
5.99205829829572,2.96711277492003
17.3127670092077,1.62354608398138
2.71534928924053,8.05966328323391
10.2799336832985,0.165636175686914
13.5205930261127,11.9849474835699
0.213084042610495,-0.35466193092942
11.7673248839778,7.65273139102294
7.12743867475265,0.210399228333642
4.66324065388923,-2.65767345447016
13.7128227496066,7.73409349734256
6.88465988931102,8.40024188538098
8.5853002676471,1.4446441254987
8.74923149627078,-2.69440094952017
10.8604667452892,-3.92212693661935
11.8895798626807,7.73396318595663
14.6241625503956,4.33650195086486
-3.53900492400975,-1.64413709455128
7.07204268764719,8.70588534878197
21.5024926344296,6.18816209829076
5.08684562523032,-3.0617742596239
11.4221294268036,0.319523079455435
1.59278386580978,1.77562996449317
20.4958379541061,4.16104008956755
1.73808722326695,10.2175187961107
13.3483487361181,6.26100490398317
15.6413846730364,5.85300383959498
6.38359090910431,-7.45879013656763
-1.83821369282571,12.804943540303
3.73295566820661,-0.632142437237754
6.28191023820447,3.87396567751704
10.3391925986104,6.87533116271551
15.545445497122,4.77730657384395
12.0917372371057,5.45923254842028
10.5591967692026,0.0649011758440725
7.98822200847042,3.11641304299358
-1.32871331516463,10.1606303751878
15.6946770358792,-4.71169944485478
14.524973491483,-3.2080871273678
5.31884819755725,7.10551124256359
18.4224303132012,9.97270689878213
5.15044515701058,1.35189495740919
11.0289490636298,3.61247531853154
18.7183642689626,2.00595538527141
2.10285293829908,1.44073635966071
6.18129548465917,8.08582631246817
4.61868649605742,7.96605463099048
8.27030254259592,4.96331815991716
5.06190582479368,3.30664085756003
16.9672765036617,8.43077645246795
-0.630843018200556,6.84065257011679
11.9144255290947,6.89955497139765
12.5803306983007,0.96875905219892
8.10394474095066,6.79387650934923
5.61154689640772,1.4016652391915
-5.23392738385834,6.69815278048317
2.19894823808387,-0.241307812137474
5.72828804864006,-2.31969006675436
-1.52878090551261,3.54160344466775
9.3047769053009,4.57497122085484
3.81211100628815,11.3857086687299
5.53373545119624,7.96515630088003
9.08462154350019,7.71422560659229
9.02072438912175,6.76487590557347
0.726482965657121,4.04552376813062
2.74531938747221,11.5576257984762
4.45583715521637,11.093677889378
9.76215160795204,2.76252113265004
9.05727543571318,2.87906061749816
10.6949496573324,8.52420113530604
3.11066209444593,5.05185808521188
1.74385944559993,1.55428654567292
5.06026671160375,1.9422546124448
3.37792311760654,0.245337891917956
-2.87484546377326,11.6538996790722
15.7473808769485,1.85477438937117
13.3565766932853,4.10188933952434
3.31193212816335,0.92902347577705
13.6297820979435,-3.0911512734548
4.90253599228546,-0.139147075090565
18.5022566338138,3.19379186976989
-0.814790483050297,2.66248500654635
2.2156205413921,2.5281309222784
23.5566585869664,-2.42925472483841
9.9369144495789,9.54447389187266
9.73937226902891,3.10873520069239
0.321027149450307,9.37113291349764
2.66932805993782,6.43410942342413
17.4381819306036,5.85138095673327
20.7450192719796,8.79205005071884
5.04543339798702,0.88682120402685
14.2209692065859,-1.71826968951582
9.0519701767526,6.91010455439767
16.7910535840654,-0.815316627090038
-0.190690052313442,-2.65959374773426
6.62234032064316,3.5617372628894
-10.1060000918083,4.89973211241348
2.3249527357132,-0.939519404818437
0.695079579847337,4.08486036758117
7.15033020748992,5.95044142309886
11.5993802430509,4.90611764793534
11.4063630052393,0.812763871693797
8.71449842067294,4.16435908612109
3.27010061491554,-8.48844842574683
2.86849512730852,7.79047147118138
4.02676310625806,-2.07489249725049
16.2088642965543,-10.4540657170491
4.14710475320552,0.914422855641508
16.0673336571571,2.05705683752679
-2.17868299455495,1.04020540484109
12.1557996924777,2.86413392777247
5.94353018460701,-2.66137138787689
2.69572965816949,-3.59121736515146
10.7910205778108,2.6448757723125
15.2217352735743,4.62616867864744
19.7940097489496,6.02225775107091
-3.74994091711828,2.65910792409854
7.58865957951449,2.86858254267745
-2.37092808171423,3.87777167784688
5.44688983752057,2.59515565264603
-4.92702594858978,-2.27270078571029
-6.13934918151532,5.50617803751502
18.2889036897134,-1.30829478706842
10.8219868296201,1.77018694408677
4.42063088241685,-1.36789994678269
7.95937921956964,6.57761396317106
9.47060506325471,4.86541597789662
16.1023608238387,-1.77364176897966
13.4991751995707,8.51392498939159
6.99653787461969,8.85595121856707
2.71446938338214,4.37873854310051
8.99973821443133,8.66098831324944
0.452299073305253,4.27264803064856
6.89497656118703,8.37712258648688
18.772547694608,7.51527924086966
12.3822243138326,5.09088823271636
5.86914732042718,4.69493400155555
1.78159728944032,7.19864766990983
9.46303635382908,14.2212761923066
8.31678788908631,7.79185986951532
-5.00725995372662,-1.02466773250739
15.0504717653884,9.52029257313471
2.64928961695941,9.22537243553809
12.1227576014566,-1.77037057949183
5.24026578846522,6.21156060152275
8.63109058774038,0.849102043638244
7.3607473026234,4.76657419802316
7.96965506037295,6.39080004296633
15.6649671113576,-4.05091094380166
11.5587659868236,6.4803534692029
-1.69810528782904,9.16033511831702
-2.38814591771909,4.15490006442591
12.4048217967243,-0.276236488643334
3.01584794275487,2.3901450916642
12.5655335702186,12.392603749828
14.0665714489568,6.55205582567837
10.8763052213237,1.35593642754989
12.2583073375087,4.95799078705315
17.9125191752485,0.642710755979916
21.4035695526479,6.52860768392807
11.3517132294083,7.20345562277661
3.78788468104394,-1.13044588465088
7.81891628269735,11.9620953458166
4.04027437881427,1.2686700341254
11.5586533555845,8.70730098950224
-0.343225571660586,3.91875556517108
-3.01916402398724,1.21193812053515
0.505753326739629,7.03761883644846
4.51217749466059,1.15117559417964
6.14717057671616,4.49966965443953
10.6052308522134,6.7673532131225
6.61459558666462,-1.68670147470452
15.678664139156,3.29681334752213
4.51957413367115,-0.250384745338704
15.4000211795158,4.70854095762579
5.67963269682457,11.0094686957434
11.8086372321639,0.775842545977062
8.95814222662174,3.98008200311806
0.853356194282062,0.448097892969981
11.2096244758357,8.66642702054888
22.1704193373941,-3.06647001694147
1.90709507005183,6.58628931370864
11.4455085589743,9.48776019432278
17.4702823605698,-2.10557286249407
7.48088386132844,-2.51098927189552
12.6626320764601,-0.930306082088412
-2.6847092885816,0.418407368755812
16.4565688948537,0.994150969775757
9.87379003371048,2.57933454752143
4.09192769596183,-0.845593298745021
-6.56954717313897,12.7703701904041
-1.91048426120912,-5.14034510036899
11.5387842147873,4.26185494209513
20.7909918411825,2.99140013861737
13.3323303034072,2.41530098559404
2.74889042715618,5.78744056496779
1.19028319483889,0.300453435631633
7.86555367520051,5.60049242511919
-1.59129526784168,7.27152715322196
14.7961740576025,-0.785573857657467
1.55245499351422,8.26501491056092
10.497463410148,1.68235466457008
-1.88687226437225,-1.56866843431255
20.2938789548608,7.91185060339112
12.0610840245355,5.02013547386625
13.5378678330726,1.94142909839424
12.3802318261544,7.29483206327724
15.702180642657,8.10855818272649
9.69167541910453,-6.45635989594991
3.26103671153061,-4.78082471804608
4.39097313201713,5.12596420124157
13.4676531506986,11.7157862641885
-1.84698379057144,0.34443382557591
10.6951293267575,4.71120908819266
-1.04561794704022,-1.64553293414306
1.36770716501212,0.632514144713543
7.81682545061756,2.61254977065935
6.15922035136429,6.66371826038133
11.4952129258142,-3.1872291021013
10.5965140248647,5.55107903268692
6.84008137070355,5.46187736054835
-2.17042156641335,12.769603392784
14.9261239118639,4.59387162579794
7.90190220302753,2.18609232440977
5.56891228138901,5.97055479643475
9.12005100063417,3.00141988045425
19.3971439925095,8.20795975134057
18.4966457687508,9.11420602689267
6.58566240254343,6.78771335210274
21.4565171621123,0.231945953375332
8.88811950501803,9.16615684497492
9.96727138456155,8.26394902437148
23.8818311932506,5.0804439881082
8.28735648703929,9.61759833665042
-1.66595028005035,3.25778566830255
17.8128310864848,-5.63035754020014
19.5195419582847,3.99377602993058
7.88231385841816,7.36610154640768
4.5301376294386,5.31535649295615
10.3668567116512,15.5532376607348
14.0288428891326,6.19154773508924
3.05742399567751,1.07629692726091
9.28913469525911,2.2104364833742
12.9809375607237,13.6830916039163
7.4689165660932,6.83755384511863
10.4028375148757,4.06876922342806
13.8704958972261,5.19300806445432
12.3409830987663,1.07849694327918
1.37748838379448,3.54141114219033
1.18296810937468,1.94319966771119
7.00201677057419,-4.03452174693365
8.30944242413443,3.48571126770493
5.82814256775337,4.83023041795416
0.0147395018175374,3.9208859626617
3.90690117294611,7.30999641582961
-0.158258621013669,-1.55660252035651
20.3472435143024,10.8742313054132
8.76413106760525,2.78027333544937
12.4468810421217,-4.79047334788069
11.9682752024985,4.1405040631827
4.49343052117951,8.85913157764552
-9.06988190507604,6.55006959966455
2.10172215492697,6.75205332760232
11.7114262478026,10.9242847936875
-0.299114780268921,-6.89921329377544
4.79815991423027,7.46536714117345
16.8210309318041,11.7261606212663
8.2961735501303,-0.662790051817808
1.95897028772012,4.31220400619071
11.9689586084579,3.02424904049531
16.6980819197888,-3.00032698508234
5.17722156743048,5.01134807722403
14.6361559650876,2.185979664884
16.7408145047284,7.10311556863195
12.0321049655955,11.0038183481332
9.59933140982138,0.49195488263954
0.354379037129644,3.2051719324487
2.7448958477065,9.3560185579942
8.15244144192136,6.42062195876241
10.9317546121491,9.75707799948067
3.79043042765324,-0.611888731678565
8.14284115642465,1.34038035986435
9.49102173633076,-1.70953387227207
13.4551040542992,3.22621056819559
2.70445448144833,9.40261930078156
7.01088849482089,8.8223039128021
-1.81812181122153,3.71500845537363
13.9241172239176,-7.11927061682465
6.77613685909926,9.74365968665145
3.7682599601818,-8.12158840478594
14.5265785672837,4.06260634108204
9.87084547968458,-0.59855470546381
5.64511412669222,1.08063297238179
15.4610184219034,5.07865204712646
2.68442843365493,0.97248287628081
5.11431208664401,0.715951432559379
2.22037874605403,8.26911925133324
19.79946495948,4.91511977788165
16.2049425994536,-2.34192704787293
7.27126035679799,4.51248146353554
8.30144122731037,5.67999867522751
9.7161343692628,3.13587577685918
18.426554648072,4.02227917605198
24.560413986028,2.24819853938204
3.56372550616413,6.95708122670704
7.41879466514931,1.71074512456788
14.406152493573,2.33445748783824
14.6316122470901,6.72104710728937
13.7445469047653,1.11614287933349
15.9507018340517,8.23550701765439
5.31492175040486,10.9162728129884
6.82173780136873,-0.93395116131127
5.59015945275848,-0.242547551870095
14.3170092052062,8.97817717771212
17.1174337475574,8.46015702499068
7.93934213342114,3.28847789633258
15.2507885868944,2.51974086883125
5.92132338083236,-5.34949837054389
-5.47940439144141,12.6234440451965
-0.471981269,1.76899012544421
12.2331690973189,6.70704128690058
3.4369612749597,5.26926484827524
5.03211486457745,-5.33439043508084
12.3777186953838,4.48209741910904
2.71752985376984,6.62359742293298
5.50700184121873,5.93864048115762
4.38500847449797,5.97904324792927
-8.74504994157988,9.37291307252281
6.6676730059213,11.8610310650785
12.0035500760892,-9.60254576730562
13.7362209439385,2.61412326543723
6.66787685524952,8.82591413673666
15.2086734120596,3.77317066770478
-1.83241661763872,2.94575183645904
11.7152347989211,9.22122463859059
4.13246255402156,5.86945151318135
5.08482149999428,0.49787312552881
8.45380027567703,-3.69097815514724
12.0797696277886,9.90871605679066
16.3558834023112,3.8196369791608
4.26521441765641,6.57554318329599
3.18663880830468,-0.480585628758297
15.3463375415495,-4.90172654453857
2.64308600153304,8.99927506297852
13.0229313707285,11.2193127524928
8.42709946753148,3.03089852862568
-8.21083224542141,8.30093626794018
13.2164484288292,4.46602826173028
11.7174020579639,-0.406919676843559
10.8348123482459,4.94259066639403
9.16482156662382,5.82285906640847
-7.21773841671169,0.98327947147617
3.10364069467246,-0.0518510467731534
-3.74478665831932,2.70272386757771
12.4482104250656,4.62760564234867
10.4433544865298,6.71236030371971
3.24570476591712,1.09487754035494
6.8271755353985,0.455705902745445
5.61914412045255,2.37088063811095
9.3917627746739,7.00308749970611
-0.798038682596818,-6.34960583006296
8.19634896477097,1.55278276146203
-3.54794958386946,2.61201804902401
7.08294328200894,-2.86491451646859
6.42106813880535,1.77970025631842
2.8791233973835,10.0054808405083
14.6657625679636,6.83397833342728
-2.73196670592669,2.27972289391159
13.359604797288,3.21358340787785
12.7317721959889,-2.78478192455279
0.729953614078739,0.126076404520344
7.30991549780869,6.81104425870361
11.0484122032672,-1.09897011359895
6.73720565506744,4.08563517411866
3.46193095031127,9.94456866489644
16.7128481951513,0.177762123822489
2.08046183145987,5.65029974402033
7.20389745562445,8.75645041452291
11.7277860670806,3.92432215104757
6.67535717093241,-7.6548211117529
19.3790360309092,8.34694697760223
2.24607862036572,9.24702306194827
8.14418721108346,11.1324870719371
7.20772138527398,13.2000546851549
17.1643568890046,3.94444696884114
26.1240318830325,-1.57372693537904
12.2838371532961,0.15974572829111
4.78224774572784,9.23970407133481
8.29686496591659,2.64994946052097
10.29440480128,6.75834990373413
4.43601486447625,4.72643330714577
1.64066667205408,7.20346285643294
8.14673609128932,9.34281078940173
6.86685079526057,-1.90019472577749
12.3386970978991,4.41372993054529
13.2812582753797,-0.234796774636074
11.1908925055256,0.469494726870537
5.73337655428936,2.20472012401392
6.09756872105681,3.81275350768227
-2.64670125958452,9.61717781560134
7.7355578845734,0.389828360819356
2.59451432669575,12.6870778353062
3.67645369312506,4.78729763471505
-3.18695831633252,5.43517713880131
5.24539332109854,1.76199129380472
1.01468799542114,-7.35954225209618
7.19745415730875,2.37605258474391
5.97453613558144,0.959733926566332
12.7597324409759,-6.25023483930527
12.0400286639097,4.94042802729218
2.75610686445213,8.19146319316799
4.24961026913276,-3.44441013484357
-2.79139156459814,6.06803044141288
10.7589052275649,0.510833210653419
6.697983638634,0.867858863703296
19.8753210280091,9.6554499885496
1.61230025386143,1.65273351704136
-0.628106559590996,1.24102888136209
12.1905446122554,4.90614395681857
15.1812610937339,-2.84563962490815
7.7323629946158,1.58071747009404
10.8443719435841,5.49883176692891
3.17070939167471,-3.13918383128382
18.6011939883359,5.71878321289126
8.56598877382538,5.26288558254003
8.91813206268836,2.25476065420717
-1.94812663958875,6.6641822252541
4.5184307505995,3.86479415964492
5.35363828366275,1.3084862486212
-1.31286389004626,8.12012243177178
2.07033196058108,3.20614955243972
8.18398466384779,0.528083638055295
2.18904713318508,-0.20666139156064
3.76081864093086,-4.40573649414781
12.9153092686444,-1.63505214725931
4.678791343278,-6.21609457576384
9.97766004174996,4.51858065814969
2.12791817576062,1.49214377628977
3.72860697751194,14.2525725057761
10.8276623163878,4.10940340060999
10.4575769990451,5.59669451182651
14.8774837876112,1.37337553620422
10.0474705327248,-6.02178594208634
19.4532528246108,3.61906228994974
1.9052917316165,-4.09623390813978
10.09258595554,-1.21850124808226
11.2638064403285,-3.38047486146341
-5.04686862225516,1.61986213312396
4.10045238290498,1.52787339569901
5.15439359579518,8.92793856247898
6.17451769283136,6.5714695476326
11.5607942518057,-4.38822458999938
6.68747657144477,1.6160784438632
9.58422646746603,0.840808356346382
5.3028302469572,3.9809654703354
5.81879948044513,9.91595467637907
8.69254246300383,3.34380518028281
11.4054409360485,-4.91186211276383
11.5806050082552,1.06742299688987
12.4940940165487,2.31241922043838
9.79128190684704,5.24134562898434
3.2410373756197,7.3509640303863
17.2473692783665,9.09227680825861
-11.9777816882824,1.08513459412843
13.3068985221895,-3.73237439988549
2.76856547458114,-1.30399567552285
4.71214975973332,-1.94952601561934
12.8880799683797,7.86611375689204
10.0088970904771,1.95784077656495
5.46554403965831,7.94576088098327
-3.13385324753047,1.9518307130899
4.92470792269855,7.06428214039862
-1.84507889917004,-7.25441029668358
14.1827267841082,8.98934893979009
-7.79496651711216,0.288202456935827
12.0659139617013,6.63168100351839
14.6129597643548,-1.60697891431086
4.18403732540535,11.1547448728564
4.03904090439751,3.13523483214532
9.27033253011316,2.72231988067149
3.58667266911028,-2.54257362915609
9.89223875471428,1.80678925066468
6.48642616381596,1.90724342173647
9.86534858109492,1.0680031034974
8.83006551420454,5.9469916281482
11.335074289884,-1.89731173581011
7.27714215469441,-1.33263921267114
10.7967402962915,4.50257573580515
15.1878174699265,2.99842999865519
-0.168792536084073,5.36662584118635
3.25336449955213,4.61905203655814
-2.54972474901528,3.15867673582358
0.905271386275681,7.64332102145741
5.84064551586234,-3.3317706909964
16.1029043669894,6.63467425904276
7.50430147527429,-0.543977512005975
5.32504846040755,9.64729251327926
11.5287936243323,7.18580141195106
3.85554588980512,13.3246982184495
13.4495041770516,1.72087832610108
7.85262119583204,7.03897798637668
13.2453726583344,6.98399387037743
14.8875175169181,1.63787208589657
7.94450404756764,-2.06488070568292
7.16417526662667,-3.98811173781233
18.4314717796933,3.89828864303254
8.66109502000726,1.88355987562868
2.66292535390041,-0.187648938819778
8.9880951569022,8.26743521128784
10.6595383706868,1.87411849502067
4.64329556320153,4.59137983936118
-1.75824253208374,0.833389072923849
18.5039237660797,0.048824181715529
-2.39408082285697,3.45138481479291
11.3593113947267,14.195045990396
-5.16870544625955,5.48364798413185
5.54573150137506,12.0405548572777
18.8046782776713,6.23177165541589
3.22016683235075,7.06459698328183
12.8715069754458,8.34974609468034
11.8137839106361,6.90749953404272
12.3259568598699,2.56193437213445
7.01379723457645,7.77053091692553
1.90329706924585,0.735085578669491
18.233878259379,4.8465068766977
12.5271224176999,3.85410598146845
-1.3828643005776,-5.70336289938273
12.3305145757185,1.58273707243869
19.1290587660792,2.51857246359348
15.8017196576914,6.85952221736961
14.0788199401925,8.07521407272645
9.55261150977546,6.64700437656356
6.1780837488167,2.2405700488519
-3.91574675627945,7.89993851750415
5.37224747167979,3.89640079350342
0.355288355145015,5.79909055198204
-0.918581138952577,8.22526980700995
9.66924693450416,5.64620309484391
11.5044938351285,-0.700710591277647
17.1280219241571,10.5012200230259
8.22037877448711,-4.26833201258914
16.942898099872,5.53772032860861
6.51564124310501,4.12827957035155
17.011126295625,4.88557514825751
22.9441897046327,-0.317187195165119
16.7011595727932,1.51392560874694
14.87843875707,0.414563758900375
10.168255430107,4.14079292948048
8.21064694155306,5.29673724559705
5.42409734474615,1.59908399285313
7.65721291553048,0.668108955771856
13.2809477129188,2.28765356726337
2.96775273721858,5.33570476127235
17.0154726081114,7.9450012735285
25.799543642845,-3.16936977593008
1.36462832006262,4.55182046741505
20.6258906522231,4.83854928643931
12.7525619248952,7.65875951412737
8.37562213142973,5.89579849480682
8.31633130270603,5.32650657837742
8.36936172611675,1.57771999339111
10.1375462968731,3.86215444656493
15.323710983622,0.169153997482275
7.02531349711536,5.43347531638934
12.4634838087206,10.6354485116002
10.8829236652542,-5.80294482210135
11.672455515883,5.71933293325165
5.49991711959453,6.49871672381895
10.4765343259785,5.01594024065248
3.47664141550947,2.86615230124319
13.6896057093675,8.16870072988414
10.5589784962053,-5.21015219704691
9.89636372882887,-2.01730074645925
11.4816930592593,1.37462139051192
15.4266560755981,9.50152791566417
13.6604957880495,3.34700106969819
4.18083743809184,5.91619820097104
4.51597936274339,-1.69589590511342
2.75158850662256,-5.51347430200565
9.82622179181321,1.75277296491766
6.7032405874656,7.38851768496007
15.3672247815805,2.49510607415858
5.43694108788553,2.67680420427799
-0.787212263417663,2.14707786562576
2.94683097975286,17.2430737115758
2.14413237241185,9.82110894248658
6.79587444198513,2.6213727366749
12.171749588703,1.88119217045048
3.05441972425693,12.146733008797
8.12555931064292,-3.03083113747474
6.92652811207418,5.73018264307549
-0.0754137236860419,-3.75802854296901
-0.288045902141738,0.783090964074533
15.1717419546634,4.37446540821216
14.9927737304054,6.98364269623438
1.65823641006806,8.83526190649207
22.5698470529779,3.83494328152632
1.23554168905229,7.12567922312112
14.1819946912379,-0.0980720635809811
5.58053297866259,0.0420893273294545
-6.66518201971536,0.169286181393805
6.87152764676691,3.18445056960709
2.29300579408918,4.42957053180174
7.15482088267487,-2.40188695683177
19.6218858761954,5.38991942773973
13.4077675882399,4.84049338497897
14.9931084851352,2.12604846530607
7.88847122620801,3.72657755242862
16.538871125084,0.847045432841683
-1.1805075300414,5.1125112123913
12.7581211587492,7.03842243632281
7.30921474118629,4.32380580977877
26.6515288048472,3.33525769750399
0.803843167699831,3.40040810611758
8.33363588043507,0.401698379056082
6.15930007358362,-1.20490459346906
6.29563597684613,-1.84263466706299
-0.614579179198005,4.89736924276473
5.06636000216586,-2.76708803268231
7.1705479476717,3.60374179878936
14.6953737014025,-3.10002406849843
14.551576416697,3.7468967179211
12.8855281507496,-0.13481233202835
18.5310826357511,8.93114010343654
14.3525372377874,8.35034064083138
3.27607341705692,4.59672496622745
15.3064420860927,-3.46359051695447
6.51079191268362,4.74814229271764
10.0728981560091,1.61416306992543
5.40341761045584,1.62916498612538
8.23196739067111,3.88421511802899
0.327619742529627,5.26513644371014
9.55884992791862,0.634357515372822
10.3617303988449,4.43574126757427
5.0511697054482,5.38197643197937
8.2193549739311,4.64979168743787
11.7827456773249,4.75509449982713
10.351669293941,5.46985964248576
4.00443066817311,11.5263538009369
2.78244235753909,10.4120626569906
17.8174103592214,2.21088534725162
21.2766250760537,-0.790433477660201
-2.25089401103676,2.33887146597478
7.54622908104313,2.91307665923513
4.89554845698092,2.54625792366257
6.34150752481148,3.63280784098596
11.6166815446381,2.99042664929844
8.36541367880792,6.09854314220506
3.12149112082647,-0.0861130372857133
7.06503865084279,7.48103906752205
14.190895465413,8.30883619110588
14.2343857772672,6.51545471215128
4.50984419851886,4.38044228068512
3.01619795361246,1.72825673075259
3.84591104152431,2.49760674728967
14.3463370020538,2.05370284708794
11.6302317873856,3.37253006013715
12.319203995407,8.05124230915131
10.2299928528931,6.01568005291212
15.9866551973845,3.76039112104589
5.1249060146607,3.26059727684422
8.47003547210297,-2.90572895585506
3.88551777802883,5.14172966578071
8.90185122042663,2.64888486767167
4.76088225825489,16.1718984683616
16.6884074776775,5.33882237041707
4.20671065298226,7.55842291096228
4.48006618492222,7.14718688407273
5.19319336099812,4.06442976028194
5.34377922206374,1.41104428257747
15.8983695356126,0.332290978051965
11.5678145062671,3.82178409665927
2.76856637532275,0.791998327385965
19.7089211234965,7.75551258313362
12.5338120943866,10.898905472819
-1.3560612331118,4.18538234258549
14.4072930712019,4.54516667258703
13.5493008423991,3.19363739208371
4.71269332565791,6.71347785966088
7.98209949811258,4.46458146897821
14.9890024168179,6.67369457093411
